Time,x
83.79999999999951,3.2075217876882713
83.89999999999951,3.213936831263648
83.9999999999995,3.220364704926175
84.0999999999995,3.2268054343360277
84.19999999999949,3.2332590452047
84.29999999999949,3.239725563295109
84.39999999999948,3.2462050144216996
84.49999999999947,3.252697424450543
84.59999999999947,3.259202819299444
84.69999999999946,3.265721224938043
84.79999999999946,3.272252667387919
84.89999999999945,3.2787971727226948
84.99999999999945,3.28535476706814
85.09999999999944,3.2919254766022763
85.19999999999943,3.2985093275554807
85.29999999999943,3.3051063462105916
85.39999999999942,3.311716558903013
85.49999999999942,3.3183399920208188
85.59999999999941,3.3249766720048606
85.6999999999994,3.3316266253488704
85.7999999999994,3.3382898785995683
85.8999999999994,3.3449664583567675
85.99999999999939,3.351656391273481
86.09999999999938,3.358359704056028
86.19999999999938,3.36507642346414
86.29999999999937,3.371806576311068
86.39999999999937,3.3785501894636902
86.49999999999936,3.3853072898426175
86.59999999999935,3.392077904422303
86.69999999999935,3.3988620602311475
86.79999999999934,3.40565978435161
86.89999999999934,3.4124711039203133
86.99999999999933,3.419296046128154
87.09999999999933,3.42613463822041
87.19999999999932,3.432986907496851
87.29999999999932,3.439852881311845
87.39999999999931,3.4467325870744685
87.4999999999993,3.4536260522486173
87.5999999999993,3.4605333043531146
87.69999999999929,3.467454370961821
87.79999999999929,3.4743892797037446
87.89999999999928,3.481338058263152
87.99999999999928,3.4883007343796786
88.09999999999927,3.495277335848438
88.19999999999926,3.502267890520135
88.29999999999926,3.5092724263011754
88.39999999999925,3.516290971153778
88.49999999999925,3.5233235530960854
88.59999999999924,3.5303702002022774
88.69999999999924,3.537430940602682
88.79999999999923,3.5445058024838874
88.89999999999922,3.551594814088855
88.99999999999922,3.558698003717033
89.09999999999921,3.565815399724467
89.1999999999992,3.572947030523916
89.2999999999992,3.5800929245849638
89.3999999999992,3.587253110434134
89.49999999999919,3.594427616655002
89.59999999999918,3.6016164718883124
89.69999999999918,3.608819704832089
89.79999999999917,3.6160373442417533
89.89999999999917,3.623269418930237
89.99999999999916,3.630515957768097
90.09999999999916,3.6377769896836334
90.19999999999915,3.6450525436630006
90.29999999999914,3.6523426487503268
90.39999999999914,3.6596473340478273
90.49999999999913,3.666966628715923
90.59999999999913,3.6743005619733546
90.69999999999912,3.681649163097301
90.79999999999912,3.689012461423496
90.89999999999911,3.696390486346343
90.9999999999991,3.7037832673190354
91.0999999999991,3.7111908338536734
91.1999999999991,3.7186132155213807
91.29999999999909,3.7260504419524234
91.39999999999908,3.7335025428363284
91.49999999999908,3.740969547922001
91.59999999999907,3.748451487017845
91.69999999999906,3.7559483899918806
91.79999999999906,3.7634602867718643
91.89999999999905,3.770987207345408
91.99999999999905,3.7785291817600988
92.09999999999904,3.786086240123619
92.19999999999904,3.793658412603866
92.29999999999903,3.801245729429074
92.39999999999903,3.8088482208879317
92.49999999999902,3.8164659173297077
92.59999999999901,3.824098849164367
92.69999999999901,3.831747046862696
92.799999999999,3.8394105409564214
92.899999999999,3.8470893620383344
92.99999999999899,3.854783540762411
93.09999999999899,3.862493107843936
93.19999999999898,3.870218094059624
93.29999999999897,3.877958530247743
93.39999999999897,3.8857144473082386
93.49999999999896,3.8934858762028552
93.59999999999896,3.9012728479552607
93.69999999999895,3.9090753936511713
93.79999999999895,3.916893544438474
93.89999999999894,3.9247273315273508
93.99999999999893,3.9325767861904053
94.09999999999893,3.940441939762786
94.19999999999892,3.948322823642312
94.29999999999892,3.9562194692895964
94.39999999999891,3.964131908228176
94.4999999999989,3.9720601720446322
94.5999999999989,3.9800042923887213
94.6999999999989,3.987964300973499
94.79999999999889,3.995940229575446
94.89999999999888,4.003932110034596
94.99999999999888,4.011939974254665
95.09999999999887,4.019963854203175
95.19999999999887,4.028003781911581
95.29999999999886,4.036059789475404
95.39999999999885,4.044131909054355
95.49999999999885,4.052220172872463
95.59999999999884,4.060324613218208
95.69999999999884,4.068445262444644
95.79999999999883,4.076582152969533
95.89999999999883,4.084735317275472
95.99999999999882,4.092904787910022
96.09999999999881,4.101090597485842
96.19999999999881,4.109292778680814
96.2999999999988,4.117511364238176
96.3999999999988,4.125746386966652
96.49999999999879,4.133997879740585
96.59999999999879,4.142265875500066
96.69999999999878,4.150550407251067
96.79999999999878,4.158851508065569
96.89999999999877,4.1671692110817
96.99999999999876,4.175503549503864
97.09999999999876,4.1838545566028715
97.19999999999875,4.192222265716078
97.29999999999875,4.20060671024751
97.39999999999874,4.209007923668005
97.49999999999874,4.217425939515341
97.59999999999873,4.225860791394371
97.69999999999872,4.23431251297716
97.79999999999872,4.242781138003115
97.89999999999871,4.251266700279121
97.9999999999987,4.2597692336796795
98.0999999999987,4.268288772147039
98.1999999999987,4.276825349691333
98.29999999999869,4.285379000390716
98.39999999999868,4.293949758391497
98.49999999999868,4.30253765790828
98.59999999999867,4.311142733224097
98.69999999999867,4.319765018690545
98.79999999999866,4.328404548727926
98.89999999999866,4.337061357825382
98.99999999999865,4.345735480541033
99.09999999999864,4.3544269515021155
99.19999999999864,4.363135805405119
99.29999999999863,4.37186207701593
99.39999999999863,4.380605801169962
99.49999999999862,4.3893670127723015
99.59999999999862,4.398145746797846
99.69999999999861,4.406942038291442
99.7999999999986,4.4157559223680245
99.8999999999986,4.424587434212761
99.9999999999986,4.433436609081186
100.09999999999859,4.442303482299348
100.19999999999858,4.451188089263947
100.29999999999858,4.460090465442475
100.39999999999857,4.46901064637336
100.49999999999856,4.477948667666107
100.59999999999856,4.486904565001439
100.69999999999855,4.4958783741314425
100.79999999999855,4.504870130879706
100.89999999999854,4.513879871141465
100.99999999999854,4.522907630883748
101.09999999999853,4.531953446145516
101.19999999999852,4.541017353037807
101.29999999999852,4.550099387743883
101.39999999999851,4.55919958651937
101.49999999999851,4.568317985692409
101.5999999999985,4.577454621663794
101.6999999999985,4.586609530907121
101.79999999999849,4.595782749968936
101.89999999999849,4.604974315468874
101.99999999999848,4.614184264099811
102.09999999999847,4.6234126326280105
102.19999999999847,4.632659457893267
102.29999999999846,4.641924776809053
102.39999999999846,4.6512086263626715
102.49999999999845,4.660511043615397
102.59999999999845,4.669832065702628
102.69999999999844,4.679171729834033
102.79999999999843,4.688530073293702
102.89999999999843,4.697907133440289
102.99999999999842,4.707302947707169
103.09999999999842,4.716717553602583
103.19999999999841,4.726150988709788
103.2999999999984,4.735603290687208
103.3999999999984,4.7450744972685825
103.4999999999984,4.75456464626312
103.59999999999839,4.764073775555646
103.69999999999838,4.7736019231067575
103.79999999999838,4.783149126952971
103.89999999999837,4.792715425206876
103.99999999999837,4.80230085605729
104.09999999999836,4.811905457769404
104.19999999999835,4.821529268684943
104.29999999999835,4.831172327222313
104.39999999999834,4.840834671876758
104.49999999999834,4.850516341220511
104.59999999999833,4.860217373902953
104.69999999999833,4.869937808650758
104.79999999999832,4.87967768426806
104.89999999999831,4.889437039636596
104.99999999999831,4.899215913715869
105.0999999999983,4.909014345543301
105.1999999999983,4.918832374234388
105.29999999999829,4.928670038982856
105.39999999999829,4.938527379060822
105.49999999999828,4.948404433818944
105.59999999999827,4.9583012426865825
105.69999999999827,4.968217845171956
105.79999999999826,4.9781542808623
105.89999999999826,4.988110589424024
105.99999999999825,4.998086810602872
106.09999999999825,5.008082984224077
106.19999999999824,5.018099150192525
106.29999999999824,5.028135348492911
106.39999999999823,5.038191619189897
106.49999999999822,5.0482680024282764
106.59999999999822,5.058364538433133
106.69999999999821,5.068481267509999
106.7999999999982,5.078618230045019
106.8999999999982,5.088775466505109
106.9999999999982,5.098953017438119
107.09999999999819,5.1091509234729955
107.19999999999818,5.119369225319941
107.29999999999818,5.129607963770581
107.39999999999817,5.139867179698122
107.49999999999817,5.150146914057518
107.59999999999816,5.160447207885633
107.69999999999816,5.170768102301404
107.79999999999815,5.1811096385060065
107.89999999999814,5.191471857783019
107.99999999999814,5.201854801498585
108.09999999999813,5.212258511101582
108.19999999999813,5.222683028123785
108.29999999999812,5.233128394180032
108.39999999999812,5.243594650968393
108.49999999999811,5.25408184027033
108.5999999999981,5.264590003950871
108.6999999999981,5.275119183958773
108.7999999999981,5.2856694223266905
108.89999999999809,5.296240761171344
108.99999999999808,5.306833242693687
109.09999999999808,5.317446909179074
109.19999999999807,5.328081802997432
109.29999999999806,5.338737966603427
109.39999999999806,5.349415442536634
109.49999999999805,5.360114273421707
109.59999999999805,5.370834501968551
109.69999999999804,5.381576170972488
109.79999999999804,5.392339323314433
109.89999999999803,5.403124001961062
109.99999999999802,5.4139302499649835
110.09999999999802,5.424758110464913
110.19999999999801,5.435607626685843
110.29999999999801,5.446478841939214
110.399999999998,5.457371799623092
110.499999999998,5.468286543222338
110.59999999999799,5.479223116308783
110.69999999999798,5.490181562541401
110.79999999999798,5.501161925666484
110.89999999999797,5.5121642495178165
110.99999999999797,5.523188578016852
111.09999999999796,5.534234955172886
111.19999999999796,5.545303425083232
111.29999999999795,5.556394031933399
111.39999999999795,5.5675068199972655
111.49999999999794,5.57864183363726
111.59999999999793,5.589799117304534
111.69999999999793,5.600978715539143
111.79999999999792,5.612180672970221
111.89999999999792,5.6234050343161615
111.99999999999791,5.634651844384794
112.0999999999979,5.645921148073564
112.1999999999979,5.657212990369711
112.2999999999979,5.66852741635045
112.39999999999789,5.679864471183151
112.49999999999788,5.691224200125518
112.59999999999788,5.702606648525769
112.69999999999787,5.714011861822821
112.79999999999787,5.725439885546467
112.89999999999786,5.73689076531756
112.99999999999785,5.748364546848196
113.09999999999785,5.759861275941892
113.19999999999784,5.771380998493776
113.29999999999784,5.782923760490764
113.39999999999783,5.794489608011745
113.49999999999783,5.806078587227769
113.59999999999782,5.817690744402224
113.69999999999781,5.829326125891028
113.79999999999781,5.84098477814281
113.8999999999978,5.852666747699096
113.9999999999978,5.864372081194494
114.09999999999779,5.876100825356883
114.19999999999779,5.887853027007597
114.29999999999778,5.899628733061612
114.39999999999777,5.911427990527735
114.49999999999777,5.9232508465087905
114.59999999999776,5.935097348201808
114.69999999999776,5.946967542898212
114.79999999999775,5.958861477984008
114.89999999999775,5.970779200939976
114.99999999999774,5.982720759341856
115.09999999999773,5.9946862008605395
115.19999999999773,6.00667557326226
115.29999999999772,6.018688924408785
115.39999999999772,6.0307263022576025
115.49999999999771,6.042787754862117
115.5999999999977,6.054873330371842
115.6999999999977,6.066983077032585
115.7999999999977,6.079117043186651
115.89999999999769,6.0912752772730245
115.99999999999768,6.103457827827571
116.09999999999768,6.115664743483226
116.19999999999767,6.127896072970192
116.29999999999767,6.140151865116133
116.39999999999766,6.1524321688463655
116.49999999999766,6.164737033184058
116.59999999999765,6.177066507250426
116.69999999999764,6.1894206402649266
116.79999999999764,6.201799481545456
116.89999999999763,6.214203080508547
116.99999999999763,6.226631486669564
117.09999999999762,6.2390847496429025
117.19999999999762,6.251562919142188
117.29999999999761,6.264066044980472
117.3999999999976,6.276594177070433
117.4999999999976,6.289147365424574
117.59999999999759,6.301725660155423
117.69999999999759,6.314329111475734
117.79999999999758,6.326957769698685
117.89999999999758,6.339611685238083
117.99999999999757,6.352290908608559
118.09999999999756,6.364995490425776
118.19999999999756,6.377725481406627
118.29999999999755,6.3904809323694405
118.39999999999755,6.40326189423418
118.49999999999754,6.416068418022648
118.59999999999754,6.428900554858693
118.69999999999753,6.44175835596841
118.79999999999752,6.454641872680347
118.89999999999752,6.467551156425708
118.99999999999751,6.480486258738559
119.09999999999751,6.493447231256036
119.1999999999975,6.506434125718548
119.2999999999975,6.519446993969985
119.39999999999749,6.532485887957924
119.49999999999748,6.54555085973384
119.59999999999748,6.558641961453308
119.69999999999747,6.571759245376215
119.79999999999747,6.584902763866967
119.89999999999746,6.5980725693947
119.99999999999746,6.61126871453349
120.09999999999745,6.624491251962557
120.19999999999744,6.637740234466483
120.29999999999744,6.651015714935416
120.39999999999743,6.6643177463652865
120.49999999999743,6.677646381858017
120.59999999999742,6.691001674621734
120.69999999999742,6.704383677970977
120.79999999999741,6.717792445326919
120.8999999999974,6.731228030217572
120.9999999999974,6.7446904862780075
121.0999999999974,6.758179867250563
121.19999999999739,6.771696226985064
121.29999999999738,6.785239619439034
121.39999999999738,6.7988100986779125
121.49999999999737,6.812407718875268
121.59999999999737,6.826032534313018
121.69999999999736,6.839684599381644
121.79999999999735,6.853363968580407
121.89999999999735,6.867070696517568
121.99999999999734,6.8808048379106035
122.09999999999734,6.894566447586425
122.19999999999733,6.908355580481598
122.29999999999733,6.922172291642561
122.39999999999732,6.936016636225847
122.49999999999731,6.949888669498298
122.59999999999731,6.963788446837294
122.6999999999973,6.977716023730969
122.7999999999973,6.991671455778431
122.89999999999729,7.005654798689988
122.99999999999729,7.0196661082873675
123.09999999999728,7.033705440503942
123.19999999999727,7.04777285138495
123.29999999999727,7.0618683970877205
123.39999999999726,7.075992133881896
123.49999999999726,7.09014411814966
123.59999999999725,7.10432440638596
123.69999999999725,7.118533055198731
123.79999999999724,7.132770121309129
123.89999999999723,7.147035661551747
123.99999999999723,7.161329732874851
124.09999999999722,7.1756523923406
124.19999999999722,7.190003697125282
124.29999999999721,7.2043837045195325
124.3999999999972,7.218792471928571
124.4999999999972,7.233230056872428
124.5999999999972,7.247696516986173
124.69999999999719,7.262191910020146
124.79999999999718,7.276716293840186
124.89999999999718,7.291269726427867
124.99999999999717,7.305852265880723
125.09999999999717,7.320463970412484
125.19999999999716,7.3351048983533085
125.29999999999715,7.349775108150015
125.39999999999715,7.364474658366316
125.49999999999714,7.379203607683048
125.59999999999714,7.393962014898414
125.69999999999713,7.408749938928211
125.79999999999713,7.423567438806067
125.89999999999712,7.438414573683679
125.99999999999712,7.453291402831047
126.09999999999711,7.468197985636709
126.1999999999971,7.483134381607982
126.2999999999971,7.498100650371199
126.39999999999709,7.513096851671941
126.49999999999709,7.528123045375285
126.59999999999708,7.543179291466036
126.69999999999708,7.558265650048968
126.79999999999707,7.573382181349066
126.89999999999706,7.588528945711764
126.99999999999706,7.603706003603188
127.09999999999705,7.618913415610394
127.19999999999705,7.634151242441615
127.29999999999704,7.649419544926499
127.39999999999704,7.664718384016352
127.49999999999703,7.6800478207843845
127.59999999999702,7.695407916425953
127.69999999999702,7.710798732258805
127.79999999999701,7.726220329723323
127.89999999999701,7.7416727703827695
127.999999999997,7.757156115923535
128.099999999997,7.772670428155382
128.199999999997,7.788215769011693
128.299999999997,7.803792200549716
128.399999999997,7.819399784950815
128.499999999997,7.835038584520717
128.59999999999698,7.850708661689758
128.69999999999698,7.8664100790131375
128.79999999999697,7.882142899171164
128.89999999999696,7.897907184969506
128.99999999999696,7.913702999339446
129.09999999999695,7.929530405338125
129.19999999999695,7.945389466148801
129.29999999999694,7.961280245081099
129.39999999999694,7.977202805571261
129.49999999999693,7.993157211182404
129.59999999999692,8.009143525604768
129.69999999999692,8.025161812655979
129.7999999999969,8.04121213628129
129.8999999999969,8.057294560553853
129.9999999999969,8.07340914967496
130.0999999999969,8.08955596797431
130.1999999999969,8.105735079910257
130.29999999999688,8.121946550070078
130.39999999999688,8.138190443170219
130.49999999999687,8.15446682405656
130.59999999999687,8.170775757704673
130.69999999999686,8.187117309220083
130.79999999999686,8.203491543838524
130.89999999999685,8.219898526926201
130.99999999999685,8.236338323980053
131.09999999999684,8.252811000628013
131.19999999999683,8.269316622629269
131.29999999999683,8.285855255874527
131.39999999999682,8.302426966386276
131.49999999999682,8.319031820319049
131.5999999999968,8.335669883959687
131.6999999999968,8.352341223727606
131.7999999999968,8.369045906175062
131.8999999999968,8.385783997987412
131.9999999999968,8.402555565983386
132.09999999999678,8.419360677115353
132.19999999999678,8.436199398469585
132.29999999999677,8.453071797266524
132.39999999999677,8.469977940861057
132.49999999999676,8.48691789674278
132.59999999999675,8.503891732536266
132.69999999999675,8.520899516001338
132.79999999999674,8.53794131503334
132.89999999999674,8.555017197663407
132.99999999999673,8.572127232058733
133.09999999999673,8.58927148652285
133.19999999999672,8.606450029495896
133.29999999999671,8.623662929554888
133.3999999999967,8.640910255413997
133.4999999999967,8.658192075924825
133.5999999999967,8.675508460076674
133.6999999999967,8.692859476996828
133.7999999999967,8.710245195950822
133.89999999999668,8.727665686342723
133.99999999999667,8.745121017715409
134.09999999999667,8.76261125975084
134.19999999999666,8.780136482270342
134.29999999999666,8.797696755234883
134.39999999999665,8.815292148745353
134.49999999999665,8.832922733042844
134.59999999999664,8.85058857850893
134.69999999999663,8.868289755665948
134.79999999999663,8.88602633517728
134.89999999999662,8.903798387847635
134.99999999999662,8.92160598462333
135.0999999999966,8.939449196592577
135.1999999999966,8.957328094985762
135.2999999999966,8.975242751175733
135.3999999999966,8.993193236678085
135.4999999999966,9.011179623151442
135.59999999999658,9.029201982397744
135.69999999999658,9.04726038636254
135.79999999999657,9.065354907135266
135.89999999999657,9.083485616949536
135.99999999999656,9.101652588183436
136.09999999999656,9.119855893359803
136.19999999999655,9.138095605146523
136.29999999999654,9.156371796356815
136.39999999999654,9.17468453994953
136.49999999999653,9.19303390902943
136.59999999999653,9.211419976847488
136.69999999999652,9.229842816801183
136.79999999999652,9.248302502434786
136.8999999999965,9.266799107439656
136.9999999999965,9.285332705654536
137.0999999999965,9.303903371065845
137.1999999999965,9.322511177807977
137.2999999999965,9.341156200163592
137.39999999999648,9.35983851256392
137.49999999999648,9.378558189589048
137.59999999999647,9.397315305968226
137.69999999999646,9.416109936580161
137.79999999999646,9.434942156453323
137.89999999999645,9.453812040766229
137.99999999999645,9.47271966484776
138.09999999999644,9.491665104177455
138.19999999999644,9.51064843438581
138.29999999999643,9.529669731254582
138.39999999999642,9.548729070717092
138.49999999999642,9.567826528858527
138.5999999999964,9.586962181916244
138.6999999999964,9.606136106280076
138.7999999999964,9.625348378492635
138.8999999999964,9.644599075249621
138.9999999999964,9.66388827340012
139.09999999999638,9.683216049946921
139.19999999999638,9.702582482046815
139.29999999999637,9.721987647010907
139.39999999999637,9.74143162230493
139.49999999999636,9.76091448554954
139.59999999999636,9.780436314520639
139.69999999999635,9.79999718714968
139.79999999999634,9.81959718152398
139.89999999999634,9.839236375887028
139.99999999999633,9.858914848638802
140.09999999999633,9.87863267833608
140.19999999999632,9.898389943692752
140.29999999999632,9.918186723580138
140.3999999999963,9.9380230970273
140.4999999999963,9.957899143221354
140.5999999999963,9.977814941507797
140.6999999999963,9.997770571390813
140.7999999999963,10.017766112533595
140.89999999999628,10.037801644758662
140.99999999999628,10.05787724804818
141.09999999999627,10.077993002544277
141.19999999999627,10.098148988549365
141.29999999999626,10.118345286526464
141.39999999999625,10.138581977099518
141.49999999999625,10.158859141053718
141.59999999999624,10.179176859335826
141.69999999999624,10.199535213054498
141.79999999999623,10.219934283480606
141.89999999999623,10.240374152047568
141.99999999999622,10.260854900351664
142.09999999999621,10.281376610152368
142.1999999999962,10.301939363372671
142.2999999999962,10.322543242099417
142.3999999999962,10.343188328583617
142.4999999999962,10.363874705240784
142.5999999999962,10.384602454651265
142.69999999999618,10.405371659560569
142.79999999999617,10.42618240287969
142.89999999999617,10.447034767685448
142.99999999999616,10.46792883722082
143.09999999999616,10.48886469489526
143.19999999999615,10.50984242428505
143.29999999999615,10.53086210913362
143.39999999999614,10.551923833351887
143.49999999999613,10.57302768101859
143.59999999999613,10.594173736380627
143.69999999999612,10.61536208385339
143.79999999999612,10.636592808021096
143.8999999999961,10.657865993637138
143.9999999999961,10.679181725624412
144.0999999999961,10.70054008907566
144.1999999999961,10.721941169253812
144.2999999999961,10.74338505159232
144.39999999999608,10.764871821695504
144.49999999999608,10.786401565338895
144.59999999999607,10.807974368469573
144.69999999999607,10.829590317206511
144.79999999999606,10.851249497840925
144.89999999999606,10.872951996836607
144.99999999999605,10.89469790083028
145.09999999999604,10.91648729663194
145.19999999999604,10.938320271225205
145.29999999999603,10.960196911767655
145.39999999999603,10.98211730559119
145.49999999999602,11.004081540202373
145.59999999999602,11.026089703282777
145.699999999996,11.048141882689341
145.799999999996,11.07023816645472
145.899999999996,11.09237864278763
145.999999999996,11.114563400073205
146.099999999996,11.136792526873352
146.19999999999598,11.159066111927098
146.29999999999598,11.181384244150951
146.39999999999597,11.203747012639253
146.49999999999596,11.226154506664532
146.59999999999596,11.24860681567786
146.69999999999595,11.271104029309216
146.79999999999595,11.293646237367835
146.89999999999594,11.31623352984257
146.99999999999594,11.338865996902255
147.09999999999593,11.36154372889606
147.19999999999592,11.38426681635385
147.29999999999592,11.407035349986558
147.3999999999959,11.42984942068653
147.4999999999959,11.452709119527903
147.5999999999959,11.475614537766958
147.6999999999959,11.498565766842493
147.7999999999959,11.521562898376178
147.89999999999588,11.54460602417293
147.99999999999588,11.567695236221276
148.09999999999587,11.590830626693718
148.19999999999587,11.614012287947105
148.29999999999586,11.637240312523
148.39999999999586,11.660514793148046
148.49999999999585,11.683835822734341
148.59999999999584,11.70720349437981
148.69999999999584,11.73061790136857
148.79999999999583,11.754079137171306
148.89999999999583,11.777587295445649
148.99999999999582,11.80114247003654
149.09999999999582,11.824744754976614
149.1999999999958,11.848394244486567
149.2999999999958,11.87209103297554
149.3999999999958,11.89583521504149
149.4999999999958,11.919626885471573
149.5999999999958,11.943466139242515
149.69999999999578,11.967353071521
149.79999999999578,11.991287777664041
149.89999999999577,12.01527035321937
149.99999999999577,12.039300893925809
150.09999999999576,12.06337949571366
150.19999999999575,12.087506254705087
150.29999999999575,12.111681267214497
150.39999999999574,12.135904629748925
150.49999999999574,12.160176439008422
150.59999999999573,12.184496791886438
150.69999999999573,12.208865785470211
150.79999999999572,12.233283517041151
150.8999999999957,12.257750084075234
150.9999999999957,12.282265584243383
151.0999999999957,12.30683011541187
151.1999999999957,12.331443775642693
151.2999999999957,12.356106663193978
151.39999999999569,12.380818876520367
151.49999999999568,12.405580514273408
151.59999999999567,12.430391675301955
151.69999999999567,12.45525245865256
151.79999999999566,12.480162963569864
151.89999999999566,12.505123289497003
151.99999999999565,12.530133536075997
152.09999999999565,12.55519380314815
152.19999999999564,12.580304190754447
152.29999999999563,12.605464799135955
152.39999999999563,12.630675728734227
152.49999999999562,12.655937080191695
152.59999999999562,12.681248954352078
152.6999999999956,12.706611452260782
152.7999999999956,12.732024675165304
152.8999999999956,12.757488724515635
152.9999999999956,12.783003701964667
153.0999999999956,12.808569709368596
153.19999999999558,12.834186848787333
153.29999999999558,12.859855222484907
153.39999999999557,12.885574932929876
153.49999999999557,12.911346082795735
153.59999999999556,12.937168774961327
153.69999999999555,12.963043112511249
153.79999999999555,12.988969198736271
153.89999999999554,13.014947137133744
153.99999999999554,13.040977031408012
154.09999999999553,13.067058985470828
154.19999999999553,13.09319310344177
154.29999999999552,13.119379489648654
154.39999999999552,13.145618248627951
154.4999999999955,13.171909485125207
154.5999999999955,13.198253304095457
154.6999999999955,13.224649810703648
154.7999999999955,13.251099110325056
154.8999999999955,13.277601308545705
154.99999999999548,13.304156511162796
155.09999999999548,13.330764824185122
155.19999999999547,13.357426353833493
155.29999999999546,13.384141206541159
155.39999999999546,13.41090948895424
155.49999999999545,13.437731307932149
155.59999999999545,13.464606770548013
155.69999999999544,13.49153598408911
155.79999999999544,13.518519056057288
155.89999999999543,13.545556094169402
155.99999999999542,13.572647206357741
156.09999999999542,13.599792500770457
156.1999999999954,13.626992085771997
156.2999999999954,13.654246069943541
156.3999999999954,13.681554562083429
156.4999999999954,13.708917671207596
156.5999999999954,13.736335506550011
156.69999999999538,13.763808177563112
156.79999999999538,13.791335793918238
156.89999999999537,13.818918465506075
156.99999999999537,13.846556302437087
157.09999999999536,13.87424941504196
157.19999999999536,13.901997913872044
157.29999999999535,13.929801909699789
157.39999999999534,13.957661513519188
157.49999999999534,13.985576836546226
157.59999999999533,14.013547990219319
157.69999999999533,14.041575086199758
157.79999999999532,14.069658236372158
157.89999999999532,14.097797552844902
157.9999999999953,14.125993147950592
158.0999999999953,14.154245134246493
158.1999999999953,14.182553624514986
158.2999999999953,14.210918731764016
158.3999999999953,14.239340569227544
158.49999999999528,14.267819250366
158.59999999999528,14.29635488886673
158.69999999999527,14.324947598644464
158.79999999999526,14.353597493841752
158.89999999999526,14.382304688829436
158.99999999999525,14.411069298207094
159.09999999999525,14.439891436803508
159.19999999999524,14.468771219677116
159.29999999999524,14.49770876211647
159.39999999999523,14.526704179640703
159.49999999999523,14.555757587999985
159.59999999999522,14.584869103175985
159.6999999999952,14.614038841382337
159.7999999999952,14.643266919065102
159.8999999999952,14.672553452903232
159.9999999999952,14.701898559809038
160.0999999999952,14.731302356928657
160.19999999999519,14.760764961642515
160.29999999999518,14.7902864915658
160.39999999999517,14.819867064548932
160.49999999999517,14.84950679867803
160.59999999999516,14.879205812275387
160.69999999999516,14.908964223899938
160.79999999999515,14.938782152347738
160.89999999999515,14.968659716652434
160.99999999999514,14.998597036085739
161.09999999999513,15.02859423015791
161.19999999999513,15.058651418618226
161.29999999999512,15.088768721455462
161.39999999999512,15.118946258898374
161.4999999999951,15.14918415141617
161.5999999999951,15.179482519719002
161.6999999999951,15.20984148475844
161.7999999999951,15.240261167727958
161.8999999999951,15.270741690063414
161.99999999999508,15.30128317344354
162.09999999999508,15.331885739790428
162.19999999999507,15.362549511270009
162.29999999999507,15.393274610292549
162.39999999999506,15.424061159513133
162.49999999999505,15.45490928183216
162.59999999999505,15.485819100395824
162.69999999999504,15.516790738596615
162.79999999999504,15.547824320073808
162.89999999999503,15.578919968713956
162.99999999999503,15.610077808651385
163.09999999999502,15.641297964268688
163.19999999999501,15.672580560197225
163.299999999995,15.70392572131762
163.399999999995,15.735333572760256
163.499999999995,15.766804239905776
163.599999999995,15.798337848385588
163.699999999995,15.82993452408236
163.79999999999498,15.861594393130524
163.89999999999498,15.893317581916785
163.99999999999497,15.925104217080618
164.09999999999496,15.956954425514779
164.19999999999496,15.988868334365808
164.29999999999495,16.02084607103454
164.39999999999495,16.05288776317661
164.49999999999494,16.084993538702964
164.59999999999494,16.11716352578037
164.69999999999493,16.14939785283193
164.79999999999492,16.181696648537596
164.89999999999492,16.21406004183467
164.9999999999949,16.24648816191834
165.0999999999949,16.278981138242177
165.1999999999949,16.31153910051866
165.2999999999949,16.3441621787197
165.3999999999949,16.37685050307714
165.49999999999488,16.409604204083294
165.59999999999488,16.44242341249146
165.69999999999487,16.475308259316446
165.79999999999487,16.50825887583508
165.89999999999486,16.541275393586748
165.99999999999486,16.574357944373922
166.09999999999485,16.60750666026267
166.19999999999484,16.640721673583194
166.29999999999484,16.67400311693036
166.39999999999483,16.707351123164223
166.49999999999483,16.740765825410552
166.59999999999482,16.774247357061373
166.69999999999482,16.807795851775495
166.7999999999948,16.841411443479046
166.8999999999948,16.875094266366006
166.9999999999948,16.908844454898738
167.0999999999948,16.942662143808533
167.1999999999948,16.97654746809615
167.29999999999478,17.01050056303234
167.39999999999478,17.044521564158405
167.49999999999477,17.078610607286723
167.59999999999476,17.112767828501298
167.69999999999476,17.146993364158302
167.79999999999475,17.181287350886617
167.89999999999475,17.21564992558839
167.99999999999474,17.25008122543957
168.09999999999474,17.284581387890448
168.19999999999473,17.31915055066623
168.29999999999472,17.35378885176756
168.39999999999472,17.388496429471097
168.4999999999947,17.423273422330038
168.5999999999947,17.458119969174696
168.6999999999947,17.493036209113047
168.7999999999947,17.528022281531275
168.8999999999947,17.563078326094338
168.99999999999469,17.598204482746528
169.09999999999468,17.63340089171202
169.19999999999467,17.668667693495447
169.29999999999467,17.704005028882438
169.39999999999466,17.739413038940203
169.49999999999466,17.774891865018084
169.59999999999465,17.81044164874812
169.69999999999465,17.846062532045618
169.79999999999464,17.88175465710971
169.89999999999463,17.91751816642393
169.99999999999463,17.953353202756777
170.09999999999462,17.98925990916229
170.19999999999462,18.025238428980614
170.2999999999946,18.061288905838577
170.3999999999946,18.097411483650255
170.4999999999946,18.133606306617555
170.5999999999946,18.16987351923079
170.6999999999946,18.206213266269252
